RecommendationId,Stars
20703,3.3335876
20704,3.3263714
20705,4.4591837
20706,3.8710089
20707,3.9146197
20708,4.3
20709,3.1856854
20710,3.6359088
20711,3.7606494
20712,3.994759
20713,3.6918018
20714,3.5238094
20715,3.2025754
20716,3.8100338
20717,3.8533
20718,2.5222208
20719,4.096621
20720,3.3772805
20721,3.6359088
20722,3.4118369
20723,4.20783
20724,4.0932436
20725,3.6017108
20726,3.3909497
20727,3.3401604
20728,3.468607
20729,3.967742
20730,3.567255
20731,3.6359088
20732,4.4265704
20733,4.118093
20734,4.2026143
20735,4.2443876
20736,4.75
20737,3.3028886
20738,3.7237048
20739,3.2458582
20740,3.1624646
20741,3.9894302
20742,4.2198443
20743,3.6320982
20744,4.315684
20745,3.1136742
20746,3.6989558
20747,4.6274004
20748,3.6530414
20749,3.6359088
20750,3.983706
20751,4.031732
20752,3.6188033
20753,2.6597838
20754,4.440197
20755,4.2689757
20756,3.3756778
20757,3.827979
20758,3.6359088
20759,4.2872376
20760,3.8100338
20761,3.9868088
20762,4.518687
20763,3.6359088
20764,3.1552596
20765,3.6386003
20766,3.6359088
20767,3.9287
20768,4.0
20769,3.8317287
20770,3.6201544
20771,3.5387235
20772,4.5833335
20773,3.1985087
20774,3.1750777
20775,3.6577907
20776,3.8025942
20777,3.242797
20778,4.2512245
20779,2.4759367
20780,3.8297598
20781,4.2807016
20782,4.1632633
20783,3.7924528
20784,4.6428347
20785,4.69682
20786,3.6359088
20787,2.8616805
20788,3.4118369
20789,3.295007
20790,3.8127136
20791,3.6359088
20792,3.75
20793,3.9028492
20794,3.3174486
20795,3.974054
20796,4.250575
20797,3.9894302
20798,4.006344
20799,3.9618604
20800,3.604143
20801,4.2985635
20802,3.6229186
20803,3.8723817
20804,3.4398131
20805,3.6989558
20806,4.080484
20807,3.625
20808,3.26653
20809,3.5869153
20810,3.2906861
20811,3.7752545
20812,3.7985988
20813,3.6359088
20814,3.198111
20815,2.5368242
20816,4.5
20817,3.7569091
20818,4.1846547
20819,3.7718859
20820,3.6359088
20821,3.316755
20822,4.491
20823,4.2429824
20824,3.8887215
20825,3.8875315
20826,3.6359088
20827,4.146775
20828,3.0
20829,4.1019716
20830,3.8041658
20831,3.1981683
20832,3.7590508
20833,3.6359088
20834,3.2117639
20835,4.060977
20836,3.7080472
20837,3.4497044
20838,3.7976556
20839,3.4127188
20840,3.8702698
20841,2.2269137
20842,4.985283
20843,4.1707764
20844,4.626937
20845,3.4578931
20846,3.8
20847,4.224015
20848,3.754019
20849,3.627275
20850,3.2091806
20851,3.6359088
20852,4.135096
20853,3.6359088
20854,3.6638293
20855,3.7095094
20856,1.9530977
20857,3.4925416
20858,3.85283
20859,4.0
20860,3.90845
20861,5.0
20862,3.6091146
20863,3.2878788
20864,4.1094856
20865,3.3860354
20866,3.7999272
20867,3.4603546
20868,3.7311125
20869,2.9818406
20870,3.9059927
20871,4.75
20872,3.7985988
20873,3.6359088
20874,3.5266583
20875,3.4478393
20876,3.887272
20877,2.6092722
20878,3.6212738
20879,4.530289
20880,4.28
20881,3.8419511
20882,2.3
20883,3.5589755
20884,3.6924248
20885,3.7351785
20886,3.9311237
20887,3.9025683
20888,3.6359088
20889,3.6216075
20890,4.135622
20891,4.5405407
20892,3.6359088
20893,4.0021524
20894,3.5898287
20895,3.4346445
20896,3.6919878
20897,3.9206104
20898,3.883658
20899,3.4172719
20900,4.287149
20901,3.54203
20902,3.3058915
20903,2.3083105
20904,3.3834488
20905,4.1765637
20906,3.8530076
20907,3.7303922
20908,3.685755
20909,3.5054512
20910,3.6359088
20911,3.6359088
20912,3.7730024
20913,3.9471962
20914,3.4856215
20915,3.3105671
20916,3.1918364
20917,3.5513783
20918,4.5282173
20919,4.20239
20920,2.9386196
20921,2.9848113
20922,4.0191793
20923,3.6328835
20924,4.5789475
20925,2.816741
20926,2.6666667
20927,3.2739563
20928,4.5563965
20929,3.8323712
20930,3.6182241
20931,3.8582819
20932,4.0646234
20933,3.3221703
20934,3.8038862
20935,3.284563
20936,4.0617967
20937,3.6237307
20938,3.8135772
20939,4.2895517
20940,2.9282124
20941,3.982173
20942,2.2564993
20943,2.7486398
20944,3.6359088
20945,3.6379015
20946,3.6225464
20947,3.9774525
20948,3.5496964
20949,3.956631
20950,3.5593255
20951,3.4258432
20952,2.8431413
20953,4.060592
20954,3.6359088
20955,3.6020656
20956,3.6733391
20957,3.1871264
20958,4.085371
20959,3.6855912
20960,4.0268574
20961,4.5263157
20962,3.46485
20963,4.0
20964,3.3188665
20965,3.9042873
20966,4.5505457
20967,3.6359088
20968,3.427781
20969,3.9222693
20970,3.3701074
20971,3.7272727
20972,3.347663
20973,3.3822448
20974,3.0434623
20975,3.2099926
20976,3.2269015
20977,3.5168347
20978,3.9153793
20979,3.8221827
20980,3.962612
20981,4.2338343
20982,3.6359088
20983,3.7947404
20984,3.4093823
20985,3.8402593
20986,3.5128353
20987,3.9405189
20988,3.6891365
20989,4.664404
20990,3.6373305
20991,4.634071
20992,3.791317
20993,3.975979
20994,3.8480515
20995,3.9567776
20996,4.181968
20997,3.7762387
20998,3.9326885
20999,4.169467
21000,3.7434034
21001,3.5738916
21002,3.3045065
21003,3.6359088
21004,3.3469257
21005,3.7344377
21006,2.3333333
21007,2.9682498
21008,3.6359088
21009,4.391567
21010,2.7694464
21011,4.0333333
21012,3.318684
21013,3.1332822
21014,5.0
21015,3.4810948
21016,3.547738
21017,3.828363
21018,3.7277255
21019,3.836653
21020,3.0
21021,3.6359088
21022,4.1460986
21023,4.2585664
21024,4.8958335
21025,4.033735
21026,3.1480024
21027,3.6722488
21028,2.3999999
21029,3.6359088
21030,3.8079824
21031,4.3428574
21032,4.220872
21033,3.0055265
21034,3.7086868
21035,4.3665037
21036,3.5503376
21037,4.1094856
21038,1.5735543
21039,3.7169266
21040,3.6359088
21041,3.6884315
21042,1.360848
21043,3.8517926
21044,4.1287346
21045,3.6359088
21046,2.9649162
21047,3.6621761
21048,3.522727
21049,4.1846547
21050,3.826151
21051,3.717325
21052,3.6481888
21053,4.971593
21054,3.6359088
21055,2.8581479
21056,3.4492753
21057,4.0548134
21058,3.2941704
21059,3.5620356
21060,4.0906935
21061,3.5549328
21062,3.7719939
21063,3.9527972
21064,3.417084
21065,4.4137163
21066,4.7547846
21067,2.7925804
21068,3.6413064
21069,3.958327
21070,3.254772
21071,4.1547084
21072,3.571897
21073,3.6359088
21074,3.973106
21075,3.782605
21076,3.644426
21077,4.0795536
21078,3.828602
21079,3.1423435
21080,4.082634
21081,4.5256815
21082,4.75
21083,3.2203116
21084,3.497528
21085,2.9342713
21086,3.6902034
21087,4.20835
21088,4.0799384
21089,4.178286
21090,3.6841137
21091,4.0421457
21092,3.521008
21093,3.133679
21094,4.04
21095,3.9831257
21096,3.1785007
21097,3.699422
21098,3.7817302
21099,3.902424
21100,3.7810924
21101,3.9638972
21102,3.6359088
21103,3.6213593
21104,4.2137337
21105,2.8553321
21106,3.4940145
21107,4.443256
21108,3.6359088
21109,3.5774782
21110,3.2525883
21111,3.77585
21112,3.695194
21113,4.0
21114,3.93133
21115,3.2385523
21116,3.6359088
21117,3.5861297
21118,4.357143
21119,4.585643
21120,4.174447
21121,3.4524722
21122,3.0
21123,5.0
21124,3.8928185
21125,3.6359088
21126,3.7888262
21127,4.254242
21128,4.543176
21129,4.2008553
21130,3.6359088
21131,3.1590781
21132,3.9969354
21133,3.197965
21134,5.0
21135,3.9234521
21136,3.5863874
21137,3.394317
21138,3.9961247
21139,3.304012
21140,3.7631407
21141,3.6359088
21142,3.6051774
21143,3.6694622
21144,2.962151
21145,3.6380575
21146,4.7511616
21147,3.7202911
21148,3.8881984
21149,3.987012
21150,4.8964043
21151,4.2546344
21152,4.4259257
21153,4.70403
21154,3.6666667
21155,3.8209083
21156,3.6359088
21157,4.311319
21158,3.5801857
21159,3.9554927
21160,3.6883855
21161,4.09421
21162,4.6
21163,3.6359088
21164,3.6801405
21165,3.5669456
21166,3.6359088
21167,3.6359088
21168,3.4482524
21169,3.8607903
21170,3.7940805
21171,4.1299653
21172,3.9881532
21173,3.6359088
21174,4.06907
21175,3.7527885
21176,2.8350594
21177,3.272903
21178,3.6822531
21179,2.4014406
21180,4.0
21181,3.579403
21182,3.5913599
21183,3.799255
21184,3.77585
21185,3.2186692
21186,3.9817758
21187,3.8491492
21188,3.6179414
21189,3.6359088
21190,3.866777
21191,1.6842105
21192,3.6359088
21193,4.1326246
21194,3.712956
21195,4.8
21196,3.5594738
21197,3.6570582
21198,4.243352
21199,4.3333335
21200,4.0
21201,3.6359088
21202,3.4757059
21203,4.1757874
21204,3.8111947
21205,5.0
21206,3.8125
21207,3.8139248
21208,3.489194
21209,3.7083383
21210,3.16664
21211,3.1728566
21212,3.1649323
21213,4.096621
21214,4.296143
21215,3.6359088
21216,3.8458347
21217,3.6664746
21218,4.101309
21219,3.224928
21220,4.0275545
21221,3.4989748
21222,3.8521943
21223,3.1559143
21224,5.0
21225,3.8088179
21226,3.1596112
21227,3.6490552
21228,3.6359088
21229,3.3603406
21230,3.3209894
21231,3.2259035
21232,2.0789602
21233,3.8393996
21234,3.6850352
21235,4.267603
21236,3.2363803
21237,3.2530792
21238,3.6359088
21239,3.6359088
21240,3.6359088
21241,4.013168
21242,3.7080472
21243,2.196233
21244,3.9727085
21245,3.6359088
21246,3.6359088
21247,4.2064233
21248,3.375025
21249,3.8481796
21250,3.7029212
21251,3.8673668
21252,3.3043952
21253,3.6359088
21254,3.7864313
21255,3.2181053
21256,4.3809524
21257,5.0
21258,3.6451614
21259,4.3244877
21260,3.6359088
21261,4.20895
21262,3.5514143
21263,3.6726675
21264,3.8631546
21265,3.2031095
21266,4.1536045
21267,3.7729695
21268,3.7243156
21269,3.487805
21270,3.6359088
21271,3.5996966
21272,3.8218653
21273,3.6359088
21274,4.0715184
21275,4.055831
21276,3.6359088
21277,4.536645
21278,4.289825
21279,3.3522158
21280,3.556789
21281,3.6359088
21282,4.8735747
21283,3.8148453
21284,1.0
21285,3.7502608
21286,4.174594
21287,3.7084744
21288,3.9729493
21289,3.9450023
21290,3.3775735
21291,3.9958298
21292,4.2397866
21293,3.2984123
21294,2.6485097
21295,3.6681678
21296,3.1172183
21297,3.2745113
21298,3.6554615
21299,3.3912776
21300,4.6409116
21301,3.039346
21302,4.2605314
21303,4.090909
21304,4.2137337
21305,4.0906734
21306,3.5458164
21307,3.6577907
21308,3.872772
21309,4.68997
21310,3.691469
21311,3.8235843
21312,3.6055067
21313,3.5880287
21314,4.693105
21315,4.13143
21316,3.8383849
21317,3.6933355
21318,4.0726013
21319,3.930935
21320,3.5809278
21321,3.8099473
21322,2.9545076
21323,3.3522158
21324,4.1402225
21325,4.79014
21326,4.09421
21327,3.6359088
21328,3.6483662
21329,3.6359088
21330,4.1585293
21331,3.6359088
21332,3.669446
21333,3.8903933
21334,3.5081701
21335,3.3343318
21336,3.8631546
21337,3.8723817
21338,3.1023865
21339,3.7089052
21340,3.8646715
21341,3.938481
21342,3.8113103
21343,4.9488497
21344,4.076517
21345,3.75
21346,3.858764
21347,4.3563976
21348,3.5147262
21349,3.1539543
21350,3.326054
21351,3.3092608
21352,3.6153846
21353,3.6359088
21354,4.4
21355,3.8441684
21356,3.6477232
21357,2.9191425
21358,4.1241255
21359,3.6359088
21360,3.465951
21361,4.4265347
21362,4.268842
21363,3.6359088
21364,3.8100338
21365,4.0
21366,3.6359088
21367,4.2193723
21368,3.6445034
21369,3.6080623
21370,4.1157036
21371,3.6359088
21372,3.761327
21373,4.004124
21374,4.254853
21375,3.7851136
21376,3.6887927
21377,3.6240795
21378,4.1589503
21379,4.089966
21380,3.6487386
21381,4.2892947
21382,3.7951455
21383,4.5822453
21384,3.725628
21385,1.9587255
21386,3.6359088
21387,3.712866
21388,3.813387
21389,3.677301
21390,3.4814308
21391,3.9906151
21392,3.3851593
21393,2.0
21394,4.0940375
21395,4.609376
21396,3.6359088
21397,3.6359088
21398,3.4758332
21399,4.5820284
21400,3.784037
21401,2.8825545
21402,3.6359088
21403,3.6359088
21404,4.144365
21405,3.6359088
21406,3.7080472
21407,3.8816426
21408,3.4813838
21409,3.8197877
21410,3.9219298
21411,4.015455
21412,3.8212767
21413,4.2087765
21414,3.4915812
21415,3.4935372
21416,3.1205783
21417,3.6359088
21418,3.5284963
21419,3.507888
21420,3.574207
21421,3.889684
21422,3.5263858
21423,4.0324783
21424,1.9256501
21425,4.922871
21426,3.3368154
21427,3.3333333
21428,3.737838
21429,3.3559783
21430,3.9950354
21431,4.1094856
21432,3.843541
21433,4.0392137
21434,3.9894302
21435,3.8269186
21436,3.4831283
21437,3.6182418
21438,3.7929206
21439,3.5863874
21440,3.6359088
21441,4.130261
21442,3.6359088
21443,4.496781
21444,3.6178036
21445,3.1209762
21446,4.5
21447,3.717101
21448,4.998564
21449,3.1077929
21450,4.185654
21451,2.7940059
21452,3.5218673
21453,3.2037578
21454,4.2137337
21455,3.8188465
21456,3.8439543
21457,3.0176826
21458,3.2776783
21459,4.0416374
21460,3.5669456
21461,3.7957478
21462,3.8201747
21463,4.317434
21464,4.2226906
21465,3.7985988
21466,3.1575372
21467,3.617982
21468,3.1480024
21469,4.6511526
21470,4.1192255
21471,4.571429
21472,3.8481684
21473,4.40254
21474,3.8732224
21475,3.9104478
21476,3.6666667
21477,1.6666666
21478,3.403854
21479,3.742548
21480,3.5863757
21481,4.4945755
21482,3.3918571
21483,3.6578581
21484,3.4747474
21485,3.6359088
21486,2.3377874
21487,3.9794269
21488,3.6226854
21489,4.0891833
21490,3.3337798
21491,4.049915
21492,3.1166666
21493,4.269813
21494,3.889684
21495,2.7927918
21496,3.372901
21497,4.010586
21498,3.8414016
21499,3.8888888
21500,4.111111
21501,3.4128659
21502,4.2449236
21503,3.681297
21504,4.5
21505,3.8310907
21506,2.7236068
21507,3.357143
21508,3.7657127
21509,3.6359088
21510,3.5458164
21511,3.2884676
21512,3.68241
21513,4.1638465
21514,4.4123893
21515,1.604347
21516,3.2694485
21517,3.4667432
21518,3.5846515
21519,3.6248193
21520,3.4588587
21521,3.6359088
21522,4.358136
21523,3.5121973
21524,3.6487381
21525,3.7152417
21526,4.3307447
21527,3.6024446
21528,3.6359088
21529,3.9354012
21530,4.55
21531,3.835408
21532,4.383163
21533,3.6359088
21534,3.6359088
21535,3.60807
21536,4.0043535
21537,3.6359088
21538,3.2305503
21539,3.5775456
21540,3.4652848
21541,4.4806604
21542,3.5111444
21543,4.020607
21544,3.4388208
21545,3.9894302
21546,3.408404
21547,4.333885
21548,3.6359088
21549,3.8203075
21550,3.6359088
21551,3.568822
21552,3.5569315
21553,3.7727652
21554,3.6359088
21555,3.5131562
21556,3.6685042
21557,3.5020914
21558,3.5600135
21559,3.6359088
21560,3.5036404
21561,4.3125
21562,3.5071292
21563,3.4081335
21564,4.658373
21565,3.7358758
21566,4.359809
21567,3.8901696
21568,3.8998075
21569,4.0560675
21570,3.5887039
21571,3.6359088
21572,3.2033355
21573,2.8707387
21574,3.927065
21575,3.9133093
21576,4.0
21577,3.7368212
21578,3.9650116
21579,4.1114087
21580,4.086298
21581,4.3127613
21582,4.5197134
21583,3.407266
21584,3.684578
21585,3.5453882
21586,4.7894735
21587,3.6001172
21588,3.6359088
21589,2.835192
21590,3.3028886
21591,3.6359088
21592,3.970216
21593,4.7962656
21594,3.731956
21595,3.6359088
21596,2.8602026
21597,3.4819586
21598,3.8433857
21599,3.499238
21600,3.6359088
21601,4.2201724
21602,3.7370493
21603,3.6359088
21604,3.815623
21605,4.015119
21606,3.625
21607,3.778731
21608,2.7371836
21609,4.098039
21610,4.0075054
21611,3.6109731
21612,1.9999999
21613,3.835294
21614,3.3914971
21615,4.283931
21616,3.458696
21617,3.6443462
21618,3.686368
21619,3.8797493
21620,3.5290737
21621,4.624405
21622,1.5685283
21623,3.6359088
21624,3.6417024
21625,1.4840937
21626,3.66176
21627,4.2872376
21628,2.8723404
21629,4.1373515
21630,4.432715
21631,3.6359088
21632,3.5038388
21633,4.1585293
21634,3.8332691
21635,4.0899644
21636,3.721975
21637,3.6348457
21638,3.9391918
21639,3.3944654
21640,4.296143
21641,3.6281831
21642,3.6279192
21643,3.8174424
21644,3.6379833
21645,3.8113086
21646,3.4341033
21647,3.9767895
21648,3.8785012
21649,3.6359088
21650,2.5866385
21651,3.4912014
21652,3.6359088
21653,3.5216172
21654,3.7091036
21655,4.1518207
21656,3.629566
21657,3.384769
21658,3.0935693
21659,3.0706954
21660,4.8387403
21661,3.6359088
21662,3.6184127
21663,3.6296296
21664,4.2597847
21665,3.879543
21666,3.919274
21667,4.608791
21668,3.619413
21669,4.222202
21670,3.7990193
21671,3.7072961
21672,4.0989547
21673,5.0
21674,3.9911683
21675,3.6359088
21676,2.6416953
21677,3.4635372
21678,3.6359088
21679,3.9604154
21680,3.5230098
21681,3.196305
21682,3.1832023
21683,3.6097708
21684,4.356539
21685,3.7739508
21686,3.27938
21687,4.0
21688,3.5076942
21689,4.30789
21690,3.8550048
21691,3.798616
21692,3.8411987
21693,3.6359088
21694,3.9470615
21695,4.1730576
21696,4.081753
21697,2.081106
21698,3.6359088
21699,3.9824347
21700,3.5970957
21701,4.0
21702,2.8498695
21703,3.8928185
21704,3.8122797
21705,3.719814
21706,3.1332822
21707,3.602463
21708,3.4265838
21709,4.295588
21710,4.0352135
21711,3.6720395
21712,3.6359088
21713,3.8619926
21714,4.3218284
21715,3.6359088
21716,3.879543
21717,4.245126
21718,3.411257
21719,3.5400763
21720,4.508066
21721,3.6359088
21722,4.635445
21723,4.2675138
21724,3.9849727
21725,3.3395557
21726,1.2
21727,3.6218424
21728,4.3196383
21729,3.4086096
21730,3.6359088
21731,3.5622902
21732,3.314906
21733,3.793363
21734,3.3268456
21735,3.397896
21736,4.3404255
21737,4.608141
21738,4.015807
21739,3.1480024
21740,3.3782191
21741,3.387565
21742,3.951719
21743,3.9921577
21744,4.77871
21745,4.351488
21746,3.5316346
21747,3.16664
21748,2.8287923
21749,4.2586207
21750,4.0
21751,4.182977
21752,3.6183481
21753,4.38711
21754,3.9433622
21755,3.5591052
21756,3.6359088
21757,4.071562
21758,4.0477757
21759,3.233604
21760,3.121212
21761,3.6359088
21762,4.5332966
21763,3.927981
21764,3.6359088
21765,4.022272
21766,3.1577911
21767,3.6359088
21768,4.007167
21769,4.3003087
21770,3.63664
21771,3.4208624
21772,4.124219
21773,3.8798559
21774,1.0
21775,4.784832
21776,4.0
21777,3.6359088
21778,4.0
21779,3.6359088
21780,3.5110323
21781,3.4086096
21782,3.6359088
21783,4.124809
21784,3.830094
21785,3.4556775
21786,4.1784997
21787,3.65274
21788,3.6359088
21789,3.6512327
21790,4.5833335
21791,3.8224847
21792,3.3402061
21793,3.6359088
21794,3.9372196
21795,3.75
21796,3.2014275
21797,4.1094856
21798,4.2466707
21799,3.4612145
21800,4.1438193
21801,3.8669891
21802,3.6359088
21803,4.160619
21804,3.9354982
21805,3.8182788
21806,3.4405117
21807,3.6875424
21808,3.6359088
21809,3.6359088
21810,3.778888
21811,3.54203
21812,3.6024446
21813,3.164734
21814,3.56821
21815,3.3014336
21816,3.875
21817,3.4935372
21818,3.6215322
21819,3.8528621
21820,3.199214
21821,4.089963
21822,3.9353924
21823,3.442623
21824,2.912787
21825,4.007167
21826,4.5910544
21827,3.8653562
21828,3.6359088
21829,3.7015789
21830,4.0138855
21831,3.9957378
21832,3.4247131
21833,2.828783
21834,3.6359088
21835,3.039552
21836,3.6359088
21837,2.8636956
21838,3.6666667
21839,3.953132
21840,4.1506557
21841,2.3513653
21842,4.612199
21843,3.3333333
21844,2.7836745
21845,3.815984
21846,3.9459946
21847,2.7965856
21848,2.7765117
21849,3.6359088
21850,3.6359088
21851,3.974054
21852,4.4421635
21853,3.4481783
21854,3.9754753
21855,3.10264
21856,3.864208
21857,3.523635
21858,3.6359088
21859,3.919208
21860,4.0499997
21861,3.8924117
21862,3.9531336
21863,3.8148453
21864,4.40676
21865,4.158556
21866,3.6359088
21867,3.115165
21868,3.1
21869,4.15749
21870,2.9241319
21871,3.2180386
21872,4.3372927
21873,3.6567802
21874,3.9656267
21875,3.7202911
21876,3.7166307
21877,4.318591
21878,3.7444842
21879,3.6080623
21880,3.6359088
21881,2.567717
21882,3.6359088
21883,3.8768156
21884,3.171663
21885,3.5721965
21886,3.1961563
21887,4.2741995
21888,3.613239
21889,3.3775735
21890,3.3259463
21891,3.6359088
21892,3.607549
21893,3.3511992
21894,4.5
21895,4.4499006
21896,3.5298007
21897,2.5497475
21898,3.7065272
21899,3.6553593
21900,3.708824
21901,3.6077566
21902,3.1565185
21903,3.706916
21904,3.6642866
21905,3.1480024
21906,4.0022426
21907,4.5
21908,4.0406685
21909,3.8955133
21910,4.5
21911,3.3666844
21912,3.3176637
21913,3.7749474
21914,3.6760345
21915,3.021728
21916,3.69787
21917,3.9096658
21918,3.6248193
21919,3.6359088
21920,3.6359088
21921,3.6359088
21922,4.7519436
21923,4.6188536
21924,3.6918426
21925,4.2703958
21926,4.103819
21927,3.6374393
21928,3.3744352
21929,4.0018387
21930,4.198834
21931,4.020162
21932,3.73191
21933,4.124219
21934,3.6473856
21935,3.5488348
21936,4.139847
21937,3.6359088
21938,3.7788908
21939,3.6598945
21940,4.182977
21941,3.3042572
21942,3.9206104
21943,2.9480464
21944,3.7339604
21945,3.985793
21946,3.198111
21947,3.6359088
21948,3.9727085
21949,3.6359088
21950,3.820423
21951,3.889684
21952,4.245126
21953,1.4451194
21954,3.956652
21955,3.2552714
21956,3.8271313
21957,3.7985988
21958,4.1216803
21959,3.6359088
21960,3.360796
21961,3.2488885
21962,3.7917078
21963,4.2134833
21964,3.4054587
21965,3.6359088
21966,3.5875807
21967,4.139847
21968,2.87883
21969,3.7898939
21970,3.2736957
21971,3.6359088
21972,4.135622
21973,3.5
21974,3.6359088
21975,3.5333393
21976,3.6359088
21977,2.5
21978,3.6359088
21979,3.6359088
21980,3.8386378
21981,4.0410376
21982,3.439084
21983,4.365305
21984,3.45728
21985,3.6525922
21986,4.6
21987,4.084326
21988,3.4033895
21989,3.3320327
21990,3.0248675
21991,3.1005785
21992,4.2749524
21993,3.49427
21994,4.1205263
21995,4.1202025
21996,3.2075472
21997,3.7370381
